%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447549084086241,3679,1624447549084948132,iri_wam_link_base,-0.0297935885544,-0.504304565273,0.386365101758,0.708447158337,0.704210340977,-0.0416466556489,0.0213542524725
1624447549184146121,3680,1624447549184959362,iri_wam_link_base,-0.0416883011038,-0.534016897494,0.388688111383,0.708888947964,0.704123616219,-0.0364870727062,0.018845859915
1624447549184251287,3681,1624447549185185689,iri_wam_link_base,-0.0416883011038,-0.534016897494,0.388688111383,0.708888947964,0.704123616219,-0.0364870727062,0.018845859915
1624447549284273950,3682,1624447549285138076,iri_wam_link_base,-0.0544748820689,-0.557461672715,0.386448937567,0.708064377308,0.704987764359,-0.0374379195273,0.0153452036902
1624447549284348832,3683,1624447549285280768,iri_wam_link_base,-0.0544748820689,-0.557461672715,0.386448937567,0.708064377308,0.704987764359,-0.0374379195273,0.0153452036902
1624447549384405779,3684,1624447549385280696,iri_wam_link_base,-0.0646776890479,-0.576785688415,0.384118730811,0.708130955696,0.704482614994,-0.0452304892242,0.0144570702687
1624447549384485593,3685,1624447549385407763,iri_wam_link_base,-0.0646776890479,-0.576785688415,0.384118730811,0.708130955696,0.704482614994,-0.0452304892242,0.0144570702687
1624447549484610036,3686,1624447549485381309,iri_wam_link_base,-0.0733501307106,-0.595792298975,0.385614697834,0.707889378071,0.703993737698,-0.0544725507498,0.0178397689015
1624447549484667949,3687,1624447549485509988,iri_wam_link_base,-0.0733501307106,-0.595792298975,0.385614697834,0.707889378071,0.703993737698,-0.0544725507498,0.0178397689015
1624447549584639728,3688,1624447549585508810,iri_wam_link_base,-0.0851856065265,-0.61708138325,0.384756395236,0.707683563232,0.703831315041,-0.0581578947604,0.020569678396
1624447549584699843,3689,1624447549585636236,iri_wam_link_base,-0.0851856065265,-0.61708138325,0.384756395236,0.707683563232,0.703831315041,-0.0581578947604,0.020569678396
1624447549684725557,3690,1624447549685612301,iri_wam_link_base,-0.0929227885434,-0.638695205307,0.375592327018,0.709114253521,0.703386247158,-0.0439483039081,0.0217562615871
1624447549684813695,3691,1624447549685728002,iri_wam_link_base,-0.0929227885434,-0.638695205307,0.375592327018,0.709114253521,0.703386247158,-0.0439483039081,0.0217562615871
1624447549784851612,3692,1624447549785738276,iri_wam_link_base,-0.0927997592576,-0.655319164355,0.357435575207,0.708146512508,0.704916000366,-0.0372892543674,0.0152140241116
1624447549784920725,3693,1624447549785863635,iri_wam_link_base,-0.0927997592576,-0.655319164355,0.357435575207,0.708146512508,0.704916000366,-0.0372892543674,0.0152140241116
1624447549884994877,3694,1624447549885850097,iri_wam_link_base,-0.0915970755747,-0.665461090547,0.345536212254,0.707602441311,0.705655574799,-0.0350996106863,0.010816058144
1624447549886174790,3695,1624447549885982920,iri_wam_link_base,-0.0915970755747,-0.665461090547,0.345536212254,0.707602441311,0.705655574799,-0.0350996106863,0.010816058144
1624447549986003026,3696,1624447549985959246,iri_wam_link_base,-0.0915240284649,-0.672138978851,0.338339361535,0.707651376724,0.705586016178,-0.0358892790973,0.00947510730475
1624447549986270031,3697,1624447549987237680,iri_wam_link_base,-0.0915199704566,-0.67228557402,0.33813232103,0.707675635815,0.705560922623,-0.0358800701797,0.00956996716559
1624447550086202591,3698,1624447550087038819,iri_wam_link_base,-0.0881435899513,-0.675965685044,0.331414607329,0.707458555698,0.706224560738,-0.0244891550392,0.0122279403731
1624447550086375399,3699,1624447550087341032,iri_wam_link_base,-0.0881435899513,-0.675965685044,0.331414607329,0.707458555698,0.706224560738,-0.0244891550392,0.0122279403731
1624447550186389821,3700,1624447550187241249,iri_wam_link_base,-0.0823519120693,-0.673953462219,0.33511835031,0.706788539886,0.707172811031,-0.00926778651774,0.0164539255202
1624447550186484800,3701,1624447550187446904,iri_wam_link_base,-0.0823519120693,-0.673953462219,0.33511835031,0.706788539886,0.707172811031,-0.00926778651774,0.0164539255202
1624447550286601092,3702,1624447550287389260,iri_wam_link_base,-0.0719775284158,-0.669706420238,0.34178298351,0.705116629601,0.708975017071,0.00274777924642,0.0125477844849
1624447550286680579,3703,1624447550287562411,iri_wam_link_base,-0.0719775284158,-0.669706420238,0.34178298351,0.705116629601,0.708975017071,0.00274777924642,0.0125477844849
1624447550386704212,3704,1624447550387556410,iri_wam_link_base,-0.0589999113852,-0.665205150681,0.348334902303,0.705275952816,0.708846271038,0.00939152389765,0.00588040985167
1624447550386762772,3705,1624447550387688698,iri_wam_link_base,-0.0589999113852,-0.665205150681,0.348334902303,0.705275952816,0.708846271038,0.00939152389765,0.00588040985167
1624447550486794503,3706,1624447550487668697,iri_wam_link_base,-0.0399200000616,-0.655125455431,0.343886024687,0.705019772053,0.708364665508,0.0339709855616,-0.00354632968083
