%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447222989146744,1909,1624447222988862413,iri_wam_link_base,-0.0218181838886,-0.491492246038,0.388852016489,0.709422647953,0.703768670559,-0.0328501537442,0.0187099594623
1624447223087839847,1910,1624447223088551300,iri_wam_link_base,-0.0265950771099,-0.500277382494,0.389257237768,0.708690404892,0.704366922379,-0.0354330539703,0.0192255340517
1624447223089267055,1911,1624447223090075666,iri_wam_link_base,-0.0266583349015,-0.500437890023,0.389276443163,0.708720445633,0.704332053661,-0.0354977324605,0.0192754901946
1624447223187966836,1912,1624447223188685837,iri_wam_link_base,-0.030536006829,-0.509038874301,0.388845460198,0.70902878046,0.704106211662,-0.0339653193951,0.0189484339207
1624447223189365186,1913,1624447223190204208,iri_wam_link_base,-0.0306523096304,-0.509249952316,0.388835488679,0.709019422531,0.704108655453,-0.0341034457088,0.0189578030258
1624447223289003160,1914,1624447223288822068,iri_wam_link_base,-0.0355103244293,-0.519132839189,0.38837645785,0.708922982216,0.704034864902,-0.0381252393126,0.0175928026438
1624447223289461428,1915,1624447223290312706,iri_wam_link_base,-0.0355888049853,-0.519329323137,0.388400985275,0.708892047405,0.70406293869,-0.0381787829101,0.0176028087735
1624447223389214518,1916,1624447223389899615,iri_wam_link_base,-0.040558172686,-0.529752213404,0.388650900506,0.708383440971,0.704631209373,-0.0366853997111,0.0184911023825
1624447223389556594,1917,1624447223390421314,iri_wam_link_base,-0.040558172686,-0.529752213404,0.388650900506,0.708383440971,0.704631209373,-0.0366853997111,0.0184911023825
1624447223494102492,1918,1624447223493600015,iri_wam_link_base,-0.0468340258904,-0.54042580796,0.387866882982,0.708826541901,0.704298198223,-0.034100741148,0.0191341899335
1624447223495106977,1919,1624447223493600015,iri_wam_link_base,-0.0468340258904,-0.54042580796,0.387866882982,0.708826541901,0.704298198223,-0.034100741148,0.0191341899335
1624447223589802664,1920,1624447223590531499,iri_wam_link_base,-0.0525113210557,-0.549668377078,0.386788830525,0.708862304688,0.704275667667,-0.0336592756212,0.0194181241095
1624447223595210989,1921,1624447223595982599,iri_wam_link_base,-0.0528143433685,-0.550222261024,0.386733932988,0.709002435207,0.704140543938,-0.0334632843733,0.0195415280759
1624447223689956519,1922,1624447223690667908,iri_wam_link_base,-0.0568173337312,-0.559070559897,0.387022872494,0.708157837391,0.704909443855,-0.0341404154897,0.021205464378
1624447223695385296,1923,1624447223696132663,iri_wam_link_base,-0.057165113235,-0.559645339947,0.387045191295,0.708133220673,0.70491117239,-0.0346045903862,0.0212147794664
1624447223790065482,1924,1624447223790804905,iri_wam_link_base,-0.0611141529444,-0.567273099568,0.386204793116,0.708359539509,0.704425990582,-0.0401926226914,0.0198830533773
