%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449234128283656,3736,1624449234127978086,camera_rgb_optical_frame,4,0.00495904777199,0.00429260311648,0.0044090137817,0.0150993522257,0.105205513537,0.105999104679,0.106797471642,0.109733507037,0.206663534045,0.207700833678,0.207048267126,0.20493850112,0.307493329048,0.311092466116,0.308756262064,0.300072401762,-0.0119742872193,0.0853717103601,0.182725697756,0.27431884408,-0.0211263839155,0.0826134905219,0.183151558042,0.283602267504,-0.0211190488189,0.0830570831895,0.183664754033,0.282892793417,-0.0109819052741,0.0870691239834,0.185557588935,0.281047642231,0.888999998569,0.901744186878,0.909842729568,0.906800210476,0.887308120728,0.894687771797,0.909734964371,0.909999966621,0.887000024319,0.896730005741,0.896837592125,0.909999907017,0.887000024319,0.896512031555,0.907576203346,0.908000051975
1624449234222562151,3737,1624449234222043037,camera_rgb_optical_frame,4,0.00424285745248,0.0043464275077,0.00354734482244,0.00831134151667,0.10535209626,0.105423927307,0.104660525918,0.10393075645,0.207102373242,0.207336634398,0.205740094185,0.199950426817,0.308338105679,0.311080187559,0.311012774706,0.296042889357,-0.0144257154316,0.0818147286773,0.178005442023,0.273941487074,-0.0211190488189,0.0809525325894,0.180931568146,0.282279312611,-0.0211259219795,0.0821828916669,0.182489007711,0.281594634056,-0.0118266679347,0.0864159315825,0.185246959329,0.280597150326,0.891000032425,0.897747933865,0.895905673504,0.897090911865,0.887000024319,0.893266260624,0.903179526329,0.900820910931,0.887288749218,0.895958542824,0.893263936043,0.903394937515,0.887000024319,0.894000053406,0.901056587696,0.901000022888
1624449234363126955,3738,1624449234362853050,camera_rgb_optical_frame,4,0.00495823146775,0.0057308874093,0.00478746974841,0.00703321397305,0.105838388205,0.105884231627,0.104515053332,0.102706186473,0.207818061113,0.207452580333,0.204682320356,0.199165984988,0.308658599854,0.311425745487,0.307595640421,0.295413643122,-0.0119707491249,0.0832371413708,0.178455471992,0.273652523756,-0.0211458802223,0.0820416361094,0.182763502002,0.285720229149,-0.0211393777281,0.0833117887378,0.184836670756,0.286069154739,-0.011806666851,0.0875082239509,0.187202259898,0.281503975391,0.888714313507,0.892625153065,0.898104250431,0.895125031471,0.888127028942,0.892909169197,0.90239405632,0.901011288166,0.88785392046,0.89579886198,0.89012992382,0.900692403316,0.885500073433,0.891000032425,0.900059700012,0.896857261658
1624449234510209980,3739,1624449234509815931,camera_rgb_optical_frame,4,0.00495904777199,0.00462527060881,0.00552480993792,0.00867455918342,0.105839468539,0.105734370649,0.104992546141,0.103747799993,0.207818642259,0.207480207086,0.204963222146,0.199222877622,0.308658599854,0.311404585838,0.308157235384,0.294565469027,-0.0119742872193,0.084199629724,0.180635154247,0.275753229856,-0.0211191680282,0.0823527798057,0.183180510998,0.285219877958,-0.0211403928697,0.0831501558423,0.184514209628,0.285770595074,-0.011806666851,0.0868740230799,0.18595559895,0.280696600676,0.888999998569,0.891625583172,0.896867871284,0.898000121117,0.887004971504,0.892715811729,0.901449680328,0.901000022888,0.887896537781,0.895237982273,0.889334201813,0.899841070175,0.885500073433,0.891731917858,0.897219657898,0.894285738468
1624449234624398351,3740,1624449234623953104,camera_rgb_optical_frame,4,0.00492171477526,0.00192953587975,0.00418647518381,0.007342051249,0.105669438839,0.105293735862,0.105796791613,0.106831885874,0.207522124052,0.207779169083,0.20687507093,0.206760540605,0.308397889137,0.311425745487,0.307163774967,0.305577248335,-0.0123891439289,0.0825687944889,0.177783727646,0.272970229387,-0.0210998058319,0.0805597752333,0.180170983076,0.282170832157,-0.0211327895522,0.0805991142988,0.180169641972,0.281965553761,-0.0117959529161,0.0827998518944,0.177942872047,0.273160338402,0.89099997282,0.89393645525,0.903343319893,0.902846097946,0.88619184494,0.892074942589,0.903269052505,0.902935445309,0.887577056885,0.895502626896,0.890358567238,0.903416693211,0.884750068188,0.891000032425,0.89846432209,0.901000022888
1624449234714666771,3741,1624449234714114904,camera_rgb_optical_frame,4,0.00452571501955,0.00583741441369,0.00563272181898,0.00718882540241,0.105291225016,0.10601683706,0.105319879949,0.103563003242,0.207206502557,0.207618817687,0.206066966057,0.200670436025,0.308137178421,0.311184972525,0.310658723116,0.297759056091,-0.012162857689,0.0833844169974,0.178959324956,0.273403823376,-0.0210864655674,0.0815259739757,0.181465342641,0.282565712929,-0.0211190488189,0.0823405981064,0.182810366154,0.282584518194,-0.0117866676301,0.0861451178789,0.184850990772,0.280597150326,0.89099997282,0.895524561405,0.903285324574,0.905599951744,0.885631561279,0.893850505352,0.905912816525,0.909168601036,0.887000024319,0.896008729935,0.894814908504,0.906846702099,0.884000062943,0.893308639526,0.902189075947,0.901000022888
1624449234812377174,3742,1624449234812069892,camera_rgb_optical_frame,4,0.00452571501955,0.0042245821096,0.00417795451358,0.0140595501289,0.105316109955,0.106234177947,0.107275575399,0.110716223717,0.207248687744,0.208120435476,0.207973957062,0.207819133997,0.308658599854,0.311024904251,0.308680653572,0.302844434977,-0.012162857689,0.0865127146244,0.185537487268,0.274488687515,-0.0210906714201,0.082583129406,0.183277964592,0.283334076405,-0.0211402717978,0.0816325172782,0.181657120585,0.282972812653,-0.0118066677824,0.0834300741553,0.178745210171,0.273778796196,0.89099997282,0.898813009262,0.910000026226,0.907684326172,0.885808169842,0.894785821438,0.910050034523,0.910172700882,0.887891411781,0.896710753441,0.896807134151,0.910364210606,0.885500073433,0.894000053406,0.904774606228,0.903823435307
1624449234928861039,3743,1624449234928560018,camera_rgb_optical_frame,4,0.00457200035453,0.00428954930976,0.0043246075511,0.00776817509905,0.104455776513,0.105130828917,0.104980900884,0.104882977903,0.205525502563,0.206797093153,0.205585196614,0.202491506934,0.304875075817,0.310946822166,0.308071315289,0.300072401762,-0.0120226684958,0.0831906720996,0.178426429629,0.273404985666,-0.0211332459003,0.0816985443234,0.181670591235,0.283026993275,-0.0211194120347,0.0830661579967,0.183530420065,0.284383505583,-0.00558273075148,0.0881550684571,0.185001447797,0.281047642231,0.889000058174,0.900987684727,0.907958507538,0.906083285809,0.887596309185,0.895045340061,0.910151779652,0.910000026226,0.887015283108,0.897735774517,0.897606551647,0.913000047207,0.888399958611,0.894000053406,0.9057315588,0.908000051975
1624449235023937224,3744,1624449235023709058,camera_rgb_optical_frame,4,0.00424285745248,0.00416252110153,0.00452503748238,0.0082934293896,0.106488384306,0.106062099338,0.105125486851,0.103766568005,0.209865346551,0.208472013474,0.206148251891,0.199728891253,0.31133428216,0.311812371016,0.311266601086,0.295460343361,-0.0118800010532,0.0833893418312,0.178687930107,0.273164868355,-0.0211552586406,0.082083620131,0.181949600577,0.283017635345,-0.0211257524788,0.0841508060694,0.184009209275,0.282679527998,-0.0039827208966,0.0916361510754,0.187256902456,0.277780771255,0.891000032425,0.895983159542,0.908425807953,0.907100081444,0.88852083683,0.895376443863,0.910239100456,0.909120619297,0.887281596661,0.897517979145,0.898106336594,0.913000047207,0.887285768986,0.897833704948,0.907612740993,0.90800011158
1624449235191434909,3745,1624449235191201925,camera_rgb_optical_frame,4,0.00508000003174,0.00395052833483,0.00672506913543,0.0136176794767,0.106185376644,0.10666462034,0.107944071293,0.109830237925,0.20753903687,0.208578526974,0.208556339145,0.206475123763,0.308338105679,0.311554074287,0.31122764945,0.302090197802,-0.0115711120889,0.0852789357305,0.182371884584,0.273747891188,-0.0194770824164,0.0824105516076,0.18216522038,0.282434254885,-0.021143084392,0.0816751345992,0.181444182992,0.282405883074,-0.0109819052741,0.0839888900518,0.179530486465,0.273841291666,0.888999998569,0.899583280087,0.906843245029,0.907812535763,0.887027800083,0.89486271143,0.909999966621,0.909287512302,0.888009428978,0.896947205067,0.896980285645,0.909999966621,0.887000024319,0.896248221397,0.906917572021,0.908000051975
1624449235352022240,3746,1624449235351619958,camera_rgb_optical_frame,4,0.00492171477526,0.00373950810172,0.00633866852149,0.00716666691005,0.105585083365,0.105104282498,0.104349553585,0.10241560638,0.207278519869,0.206742972136,0.203539654613,0.198232278228,0.308338105679,0.311049461365,0.304833829403,0.294040650129,-0.0123891439289,0.0824596062303,0.177522361279,0.272619992495,-0.0211570076644,0.0811845734715,0.180904865265,0.281922489405,-0.0211224667728,0.0825308337808,0.182990044355,0.282724559307,-0.0109819052741,0.0870712026954,0.185799881816,0.280883193016,0.89099997282,0.894768357277,0.899202644825,0.902999937534,0.888594329357,0.892748713493,0.903536081314,0.903005719185,0.887143492699,0.895860612392,0.89472424984,0.903387904167,0.887000024319,0.894000053406,0.901743471622,0.901000022888
1624449235478921278,3747,1624449235478615999,camera_rgb_optical_frame,4,0.00424285745248,0.00468057673424,0.0059527461417,0.00833857245743,0.10613732785,0.106053598225,0.105422131717,0.104073092341,0.208746209741,0.207974344492,0.205609098077,0.200405940413,0.310662865639,0.311488479376,0.308633983135,0.296698600054,-0.0135771436617,0.0823419317603,0.178260296583,0.273248612881,-0.0211009662598,0.0814146921039,0.181649655104,0.283263623714,-0.0211236421019,0.0827681273222,0.183660030365,0.284992754459,-0.0109447622672,0.0871214345098,0.185229614377,0.280903369188,0.891000032425,0.898403346539,0.901593923569,0.898000121117,0.88624060154,0.893236637115,0.903022348881,nan,0.887192964554,0.895834922791,0.890331804752,0.900324940681,0.884000062943,0.891954898834,0.899285316467,0.896499991417
1624449235631210595,3748,1624449235630987882,camera_rgb_optical_frame,4,0.00424285745248,0.00283880741335,0.00425174692646,0.00730241835117,0.10573592037,0.105707213283,0.105967774987,0.10652770102,0.208304360509,0.208286345005,0.207384452224,0.206301152706,0.310027629137,0.311749339104,0.308982521296,0.30304095149,-0.0118800010532,0.0840469524264,0.179949820042,0.273215711117,-0.0211282484233,0.0813118368387,0.181231245399,0.282726585865,-0.0211297124624,0.0810974091291,0.180936723948,0.282973110676,-0.0118266679347,0.0832707881927,0.178445160389,0.273479610682,0.891000032425,0.899183750153,0.892866849899,0.898000001907,0.887386441231,0.893218159676,0.903011679649,0.900322079659,0.88744789362,0.895923912525,0.890740931034,0.897905409336,0.887000024319,0.891925871372,0.898977935314,0.89609092474
1624449235731352124,3749,1624449235731000900,camera_rgb_optical_frame,4,0.00594000052661,0.00339935300872,0.00571440393105,0.00816928595304,0.108774058521,0.106396958232,0.104819491506,0.102035067976,0.211816370487,0.208594948053,0.205131530762,0.196485355496,0.311505973339,0.311034917831,0.310626357794,0.290894299746,-0.0127285718918,0.0820438340306,0.177405387163,0.272545963526,-0.0199197605252,0.0822538807988,0.181878134608,0.282484799623,-0.0215341486037,0.0850132927299,0.185368508101,0.282427936792,-0.00422380957752,0.0939649417996,0.192154660821,0.280597150326,0.891000032425,0.897894918919,0.901690244675,0.902750074863,0.888751685619,0.893434286118,0.904550373554,0.903481006622,0.887900829315,0.895794272423,0.894912421703,0.906135082245,0.887000024319,0.893129885197,0.90308868885,0.901000022888
1624449235849550952,3750,1624449235848999023,camera_rgb_optical_frame,4,0.00492171477526,0.00496769696474,0.00595851382241,0.0078938100487,0.105453334749,0.105340614915,0.104435428977,0.102842226624,0.206168651581,0.206505984068,0.203600361943,0.198250234127,0.305052399635,0.310914337635,0.3052097857,0.293739378452,-0.0123891439289,0.0830360502005,0.178454086185,0.27363166213,-0.0194202903658,0.0823947191238,0.182094365358,0.283429533243,-0.0211397092789,0.0838687419891,0.184099107981,0.282534509897,-0.00472892448306,0.0901208519936,0.187898829579,0.281687945127,0.89099997282,0.897893667221,0.909230470657,0.906357169151,0.888448894024,0.893779695034,0.906792402267,0.910000026226,0.887867748737,0.896039903164,0.896138072014,0.907518267632,0.888185083866,0.894000053406,0.901949763298,0.903888940811
