%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624448357761655567,1095,1624448357762130625,iri_wam_link_base,0.00178145504667,-0.396718212324,0.34186168057,0.70674175024,0.707407832146,-0.0076816524379,0.00559154897928
1624448357861595583,1096,1624448357862080366,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706734716892,0.707414865494,-0.00766137661412,0.00561576336622
1624448357861665216,1097,1624448357862240422,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706734716892,0.707414865494,-0.00766137661412,0.00561576336622
1624448357961718528,1098,1624448357962241464,iri_wam_link_base,0.00177082385228,-0.396713433734,0.341861578576,0.706771314144,0.707378923893,-0.00763110071421,0.00558588560671
1624448357961823784,1099,1624448357962368762,iri_wam_link_base,0.00177082385228,-0.396713433734,0.341861578576,0.706771314144,0.707378923893,-0.00763110071421,0.00558588560671
1624448358061755856,1100,1624448358062343296,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448358061846703,1101,1624448358062478721,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448358161948743,1102,1624448358162469814,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358161983331,1103,1624448358162598885,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358262115551,1104,1624448358262588867,iri_wam_link_base,0.00179722625634,-0.396744114096,0.341874160689,0.706725656986,0.707423508167,-0.00769960973412,0.0056146834977
1624448358262199367,1105,1624448358262720585,iri_wam_link_base,0.00179722625634,-0.396744114096,0.341874160689,0.706725656986,0.707423508167,-0.00769960973412,0.0056146834977
1624448358362202414,1106,1624448358362713319,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706738591194,0.707410573959,-0.0076997121796,0.00561454333365
1624448358362228820,1107,1624448358362841011,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706738591194,0.707410573959,-0.0076997121796,0.00561454333365
1624448358462305968,1108,1624448358462822859,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706771075726,0.707378566265,-0.00766108743846,0.00561615638435
1624448358463320314,1109,1624448358462950655,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706771075726,0.707378566265,-0.00766108743846,0.00561615638435
1624448358563394303,1110,1624448358562945572,iri_wam_link_base,0.00178659389812,-0.396739335914,0.34187405844,0.706755161285,0.707394599915,-0.00764905754477,0.0056090191938
1624448358563516323,1111,1624448358564028363,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448358663598507,1112,1624448358664003803,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358663657564,1113,1624448358664275094,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358763727676,1114,1624448358764266266,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358763776501,1115,1624448358764390564,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358863846845,1116,1624448358864372278,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358863878618,1117,1624448358864496558,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448358963917184,1118,1624448358964499134,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706771075726,0.707378566265,-0.00766108743846,0.00561615638435
1624448358963993178,1119,1624448358964625443,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706771075726,0.707378566265,-0.00766108743846,0.00561615638435
1624448359064083821,1120,1624448359064597797,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448359064164497,1121,1624448359064730442,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448359164183217,1122,1624448359164727508,iri_wam_link_base,0.00178266802683,-0.396725615174,0.341895703685,0.706702053547,0.707446694374,-0.00771913770586,0.00563340494409
1624448359164235893,1123,1624448359164854626,iri_wam_link_base,0.00178266802683,-0.396725615174,0.341895703685,0.706702053547,0.707446694374,-0.00771913770586,0.00563340494409
